station.id,site,latitude,longitude,elevation.m,sampling.date,visit.type,sampling.year,date.time,air.temp,relative.humidity,wind.speed,wind.gust,accumulated.precip,wind.cardinal.direction,atm.pressure,sea.level.pressure
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 18:45 CDT,33.89,59,0.9,1.79,0,ENE,100217.21,101281.96
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 18:50 CDT,33.89,59,0.45,1.79,0,ENE,100217.21,101281.96
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 18:55 CDT,33.89,60,0,1.79,0,,100217.21,101281.96
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 19:01 CDT,33.89,58,0.45,1.79,0,ENE,100217.21,101281.97
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 19:05 CDT,33.89,60,0.45,1.34,0,ENE,100217.21,101281.96
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 19:16 CDT,33.89,59,0.45,1.34,0,ENE,100250.7,101315.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 19:20 CDT,33.33,59,0.9,1.79,0,ENE,100250.7,101317.77
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 19:25 CDT,33.33,61,0.45,1.79,0,ENE,100250.7,101317.76
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 19:30 CDT,33.33,62,0,1.34,0,,100250.7,101317.76
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 19:35 CDT,33.33,62,0,0.45,0,,100250.7,101317.76
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 19:40 CDT,33.33,65,0,0.45,0,,100250.7,101317.75
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 19:45 CDT,32.78,64,0,0,0,,100250.7,101319.69
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 19:50 CDT,32.78,67,0,0,0,,100284.18,101353.52
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 19:55 CDT,32.78,67,0,0,0,,100284.18,101353.52
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 20:01 CDT,32.78,68,0,0,0,,100284.18,101353.51
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 20:05 CDT,32.78,68,0,0,0,,100284.18,101353.51
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 20:15 CDT,32.22,69,0,0,0,,100284.18,101355.49
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 20:20 CDT,32.22,71,0,0,0,,100284.18,101355.48
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 20:25 CDT,31.67,73,0,0,0,,100284.18,101357.42
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 20:30 CDT,31.67,72,0,0,0,,100284.18,101357.42
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 20:35 CDT,31.11,73,0,0,0,,100284.18,101359.41
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 20:40 CDT,30.56,74,0,0,0,,100284.18,101361.37
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 20:45 CDT,30.56,75,0,0,0,,100284.18,101361.37
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 20:50 CDT,30,76,0,0,0,,100284.18,101363.37
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 20:55 CDT,30,78,0,0,0,,100317.67,101397.22
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 21:00 CDT,30,78,0,0,0,,100317.67,101397.22
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 21:05 CDT,30,78,0,0,0,,100317.67,101397.22
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 21:15 CDT,29.44,78,0,0,0,,100317.67,101399.23
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 21:20 CDT,29.44,78,0,0,0,,100317.67,101399.23
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 21:25 CDT,29.44,78,0,0.45,0,,100317.67,101399.23
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 21:30 CDT,28.89,78,0,0.45,0,,100351.15,101435.05
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 21:35 CDT,28.89,78,0,0.45,0,,100351.15,101435.05
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 21:40 CDT,28.89,79,0,0,0,,100351.15,101435.05
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 21:46 CDT,28.89,80,0,0,0,,100351.15,101435.05
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 21:50 CDT,28.89,80,0.9,2.68,0,SSE,100351.15,101435.05
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 21:55 CDT,28.89,80,0.9,2.68,0,S,100351.15,101435.05
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 22:01 CDT,28.33,80,1.34,2.68,0,S,100384.63,101470.92
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 22:05 CDT,28.33,81,1.34,2.68,0,S,100351.15,101437.07
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 22:16 CDT,28.33,80,1.34,3.13,0,SSW,100351.15,101437.08
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 22:20 CDT,28.33,80,1.34,2.68,0,S,100351.15,101437.08
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 22:25 CDT,28.33,81,1.34,2.68,0,S,100351.15,101437.07
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 22:30 CDT,28.33,81,1.34,2.23,0,SSW,100384.63,101470.92
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 22:35 CDT,27.78,81,0.9,2.23,0,SSW,100384.63,101472.92
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 22:40 CDT,27.78,81,0,1.79,0,,100384.63,101472.92
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 22:45 CDT,27.78,81,0,0.9,0,,100384.63,101472.92
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 22:50 CDT,27.78,81,0,1.34,0,,100418.12,101506.77
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 22:55 CDT,27.78,82,0,1.34,0,,100418.12,101506.77
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 23:00 CDT,27.78,82,0,0,0,,100418.12,101506.77
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 23:05 CDT,27.78,83,0,0,0,,100418.12,101506.76
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 23:10 CDT,27.22,83,0,0,0,,100418.12,101508.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 23:15 CDT,27.22,83,0,0,0,,100418.12,101508.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 23:20 CDT,27.22,83,0,0,0,,100418.12,101508.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 23:25 CDT,27.22,84,0,0,0,,100418.12,101508.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 23:30 CDT,27.22,84,0.9,1.34,0,S,100418.12,101508.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 23:35 CDT,27.22,85,0,1.34,0,,100418.12,101508.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 23:45 CDT,27.22,84,0.45,0.9,0,S,100384.63,101474.95
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 23:50 CDT,27.22,84,0,0,0,,100384.63,101474.95
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/16/2021 23:55 CDT,27.22,85,0,0,0,,100384.63,101474.95
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 00:00 CDT,26.67,85,0,0,0,,100384.63,101476.97
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 00:05 CDT,26.67,85,0,0,0,,100384.63,101476.97
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 00:10 CDT,26.67,85,0,0,0,,100384.63,101476.97
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 00:15 CDT,26.67,85,0,0,0,,100384.63,101476.97
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 00:20 CDT,26.67,85,0,0,0,,100351.15,101443.12
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 00:25 CDT,26.67,85,0,0,0,,100351.15,101443.12
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 00:30 CDT,26.67,86,0,0,0,,100351.15,101443.12
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 00:35 CDT,26.11,86,0,0,0,,100351.15,101445.18
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 00:45 CDT,26.11,86,0,0,0,,100351.15,101445.18
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 00:50 CDT,26.11,86,0,0,0,,100351.15,101445.18
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 00:55 CDT,26.11,86,0,0,0,,100351.15,101445.18
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 01:00 CDT,26.11,86,0,0,0,,100351.15,101445.18
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 01:05 CDT,25.56,86,0,0,0,,100351.15,101447.21
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 01:10 CDT,25.56,87,0,0,0,,100351.15,101447.2
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 01:15 CDT,25.56,87,0,0,0,,100351.15,101447.2
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 01:20 CDT,25.56,87,0,0,0,,100351.15,101447.2
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 01:25 CDT,25.56,87,0,0,0,,100317.67,101413.36
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 01:30 CDT,25.56,87,0,0,0,,100317.67,101413.36
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 01:35 CDT,25.56,87,0,0,0,,100317.67,101413.36
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 01:45 CDT,25,87,0,0,0,,100317.67,101415.43
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 01:50 CDT,25,88,0,0,0,,100317.67,101415.43
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 01:55 CDT,25,88,0,0,0,,100317.67,101415.43
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 02:00 CDT,25,88,0,0,0,,100317.67,101415.43
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 02:05 CDT,25,89,0,0,0,,100317.67,101415.43
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 02:10 CDT,25,89,0,0,0,,100317.67,101415.43
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 02:15 CDT,25,89,0,0,0,,100317.67,101415.43
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 02:20 CDT,24.44,89,0,0,0,,100284.18,101383.65
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 02:25 CDT,24.44,89,0,0,0,,100284.18,101383.65
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 02:30 CDT,24.44,89,0,0,0,,100284.18,101383.65
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 02:35 CDT,24.44,89,0,0,0,,100284.18,101383.65
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 02:45 CDT,24.44,90,0,0,0,,100284.18,101383.65
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 02:50 CDT,24.44,90,0,0,0,,100284.18,101383.65
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 02:55 CDT,24.44,90,0,0,0,,100284.18,101383.65
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 03:00 CDT,24.44,90,0,0,0,,100284.18,101383.65
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 03:05 CDT,24.44,90,0,0,0,,100284.18,101383.65
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 03:10 CDT,24.44,90,0,0,0,,100284.18,101383.65
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 03:15 CDT,24.44,90,0,0,0,,100284.18,101383.65
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 03:20 CDT,24.44,90,0,0,0,,100284.18,101383.65
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 03:25 CDT,23.89,90,0,0,0,,100284.18,101385.7
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 03:30 CDT,23.89,90,0,0,0,,100284.18,101385.7
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 03:35 CDT,23.89,90,0,0,0,,100284.18,101385.7
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 03:45 CDT,23.89,90,0,0,0,,100317.67,101419.56
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 03:50 CDT,23.89,90,0,0,0,,100284.18,101385.7
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 03:55 CDT,23.89,90,0,0,0,,100317.67,101419.56
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 04:01 CDT,23.89,90,0,0,0,,100317.67,101419.56
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 04:05 CDT,23.89,90,0,0,0,,100317.67,101419.56
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 04:10 CDT,23.89,90,0,0,0,,100317.67,101419.56
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 04:15 CDT,23.89,90,0,0,0,,100317.67,101419.56
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 04:20 CDT,23.89,90,0,0,0,,100317.67,101419.56
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 04:25 CDT,23.89,90,0,0,0,,100317.67,101419.56
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 04:31 CDT,23.89,91,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 04:35 CDT,23.89,91,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 04:41 CDT,23.89,91,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 04:45 CDT,23.89,91,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 04:50 CDT,23.89,91,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 04:55 CDT,23.89,91,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 05:00 CDT,23.89,91,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 05:05 CDT,23.89,91,0,0,0,,100351.15,101453.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 05:15 CDT,23.89,91,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 05:20 CDT,23.89,92,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 05:25 CDT,23.89,92,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 05:31 CDT,23.89,91,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 05:35 CDT,23.89,92,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 05:40 CDT,23.89,92,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 05:46 CDT,23.89,92,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 05:50 CDT,23.89,92,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 05:55 CDT,23.89,92,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 06:01 CDT,23.89,92,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 06:05 CDT,23.89,92,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 06:16 CDT,23.89,92,0,0,0,,100317.67,101419.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 06:20 CDT,23.89,92,0,0,0,,100351.15,101453.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 06:25 CDT,23.89,92,0,0,0,,100351.15,101453.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 06:31 CDT,23.89,92,0,0,0,,100351.15,101453.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 06:35 CDT,23.89,92,0,0,0,,100351.15,101453.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 06:40 CDT,23.89,92,0,0,0,,100351.15,101453.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 06:46 CDT,23.89,92,0,0,0,,100351.15,101453.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 06:50 CDT,23.89,92,0,0,0,,100351.15,101453.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 06:55 CDT,23.89,92,0,0,0,,100351.15,101453.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 07:00 CDT,23.33,92,0,0,0,,100351.15,101455.5
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 07:05 CDT,23.89,92,0,0,0,,100351.15,101453.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 07:16 CDT,23.89,92,0,0,0,,100351.15,101453.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 07:20 CDT,23.89,93,0,0,0,,100351.15,101453.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 07:25 CDT,24.44,93,0,0,0,,100351.15,101451.35
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 07:31 CDT,24.44,93,0,0,0,,100351.15,101451.35
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 07:35 CDT,25,93,0,0,0,,100351.15,101449.27
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 07:40 CDT,25,92,0,0,0,,100384.63,101483.11
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 07:46 CDT,25.56,92,0,0,0,,100384.63,101481.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 07:50 CDT,25.56,92,0,0,0,,100384.63,101481.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 07:55 CDT,26.11,91,0,0,0,,100384.63,101479.01
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 08:00 CDT,26.11,90,0,0,0,,100384.63,101479.01
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 08:05 CDT,26.67,89,0.45,1.79,0,SSW,100384.63,101476.96
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 08:16 CDT,27.22,88,0.45,1.79,0,SSW,100384.63,101474.94
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 08:20 CDT,27.78,85,0.45,1.34,0,N,100384.63,101472.91
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 08:25 CDT,27.78,84,0,1.34,0,,100384.63,101472.91
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 08:31 CDT,28.33,83,0,1.34,0,,100384.63,101470.91
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 08:35 CDT,28.33,82,0,0.9,0,,100384.63,101470.91
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 08:40 CDT,28.89,81,0,0,0,,100384.63,101468.89
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 08:46 CDT,28.89,81,0,0,0,,100384.63,101468.89
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 08:50 CDT,29.44,81,0,0,0,,100384.63,101466.9
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 08:55 CDT,29.44,80,0,0,0,,100418.12,101500.76
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 09:01 CDT,29.44,79,0,0,0,,100418.12,101500.76
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 09:05 CDT,30,78,0,0,0,,100418.12,101498.75
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 09:16 CDT,30,77,0,0,0,,100418.12,101498.75
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 09:20 CDT,30.56,77,0,1.79,0,,100418.12,101496.74
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 09:25 CDT,30.56,74,0.9,2.23,0,NNE,100418.12,101496.75
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 09:31 CDT,31.11,75,0,2.23,0,,100418.12,101494.78
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 09:35 CDT,31.11,73,0,1.34,0,,100418.12,101494.79
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 09:40 CDT,31.11,71,0,1.34,0,,100418.12,101494.79
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 09:47 CDT,31.67,71,0.45,1.79,0,NNE,100384.63,101458.95
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 09:50 CDT,31.67,71,0.9,2.68,0,N,100418.12,101492.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 09:55 CDT,31.67,69,1.79,2.68,0,NNE,100418.12,101492.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 10:01 CDT,31.67,71,0.9,2.68,0,NNE,100418.12,101492.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 10:05 CDT,31.67,69,0.9,2.68,0,NE,100418.12,101492.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 10:17 CDT,31.67,70,0,2.23,0,,100418.12,101492.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 10:21 CDT,32.22,69,0.45,2.23,0,ENE,100418.12,101490.86
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 10:25 CDT,32.22,69,0.45,2.23,0,ENE,100418.12,101490.86
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,06/17/2021 10:30 CDT,32.22,69,1.34,2.68,0,ENE,100418.12,101490.86
